4578,97,4
4578,2973,4
4578,1247,4
4578,2990,4
4578,724,1
4578,2997,5
4578,1263,4
4578,1266,4
4578,1268,4
4578,1270,5
4578,2231,4
4578,1297,3
4578,2245,3
4578,778,5
4578,780,4
4578,782,4
4578,786,4
4578,3203,4
4578,1608,4
4578,2268,5
4578,2269,3
4578,3210,5
4578,1614,1
4578,2273,4
4578,1619,3
4578,2278,4
4578,2280,4
4578,3249,4
4578,1645,4
4578,3250,3
4578,2600,2
4578,3263,4
4578,3267,4
4578,1673,4
4578,1676,2
4578,1693,5
4578,3298,3
4578,2672,1
4578,408,2
4578,2683,5
4578,3635,5
4578,3638,3
4578,2692,5
4578,2699,2
4578,431,5
4578,441,4
4578,454,4
4578,3686,5
4578,480,5
4578,481,2
4578,1304,5
4578,494,3
4578,805,4
4578,1343,5
4578,1358,5
4578,1378,5
4578,1379,3
4578,851,3
4578,1387,4
4578,2333,3
4578,1399,3
4578,866,2
4578,2340,4
4578,879,2
4578,2359,5
4578,1701,4
4578,2369,2
4578,1711,4
4578,100,3
4578,2376,4
4578,104,3
4578,1726,1
4578,1729,4
4578,2387,3
4578,1732,4
4578,2391,4
4578,1747,4
4578,2700,4
4578,2702,3
4578,3362,4
4578,3363,3
4578,2707,1
4578,150,4
4578,155,2
4578,2712,2
4578,161,4
4578,165,4
4578,2722,2
4578,2723,2
4578,2736,5
4578,1792,4
4578,1799,4
4578,185,4
4578,187,3
4578,1003,2
4578,3702,3
4578,2761,4
4578,2771,2
4578,3733,3
4578,3735,3
4578,2791,4
4578,1057,4
4578,2797,5
4578,1059,3
4578,527,5
4578,529,4
4578,2006,4
4578,1060,5
4578,1061,5
4578,538,5
4578,2012,4
4578,540,3
4578,2023,4
4578,2026,1
4578,550,4
4578,553,5
4578,1094,2
4578,1097,4
4580,593,4
4580,1411,4
4580,2436,3
4580,994,4
4580,213,5
4580,232,3
4580,242,4
4580,2858,4
4580,3811,5
4580,3813,4
4580,608,5
4580,2108,5
4580,1187,2
4580,1193,5
4580,3129,5
4580,3156,1
4580,3163,5
4580,309,4
4580,11,4
4580,334,5
4580,345,4
4580,356,3
4580,357,3
4580,41,5
4580,58,5
4580,73,3
4580,1213,3
4580,82,3
4580,1233,5
4580,2973,4
4580,1235,5
4580,1238,4
4580,2997,4
4580,735,1
4580,1296,5
4580,2294,3
4580,3613,5
4580,3620,4
4580,446,4
4580,2333,3
4580,2359,5
4580,892,4
4580,1719,5
4580,1732,5
4580,2390,5
4580,1747,5
4580,3723,4
4580,3724,4
4580,3730,5
4580,538,5
4580,563,3
4580,3788,4
4583,955,4
4583,2861,5
4583,608,2
4583,1167,3
4583,1196,5
4583,1949,3
4583,1957,3
4583,356,4
4583,1270,4
4583,3671,4
4583,1304,4
4583,1701,3
4583,1035,4
4583,529,3
4587,3793,1
4587,1408,3
4587,593,4
4587,955,5
4587,265,3
4587,2858,4
4587,3827,1
4587,3155,2
4587,3513,3
4587,17,4
4587,28,1
4587,3566,1
4587,2997,4
4587,3616,1
4587,3618,1
4587,2683,1
4587,2707,3
4587,3764,2
4587,3785,1
4588,1,5
4588,597,4
4588,2081,5
4588,3039,4
4588,2423,3
4588,3418,5
4588,3448,4
4588,1136,4
4588,608,3
4588,2100,4
4588,1193,3
4588,1569,5
4588,1923,4
4588,1270,4
4588,1672,4
4588,161,5
4588,2791,3
4588,2797,4
4588,527,5
4588,1064,3
4590,3060,4
4590,3418,4
4590,261,4
4590,282,4
4590,2858,4
4590,608,4
4590,1196,3
4590,2145,4
4590,3186,4
4590,319,4
4590,2997,4
4590,1268,4
4590,1290,4
4590,2248,4
4590,778,4
4590,2268,5
4590,3250,3
4590,480,3
4590,1306,3
4590,2391,3
4590,150,3
4590,527,5
4594,912,5
4594,914,3
4594,3062,5
4594,3082,5
4594,260,4
4594,1196,4
4594,1198,4
4594,1947,3
4594,1954,3
4594,349,5
4594,3785,1
4597,2485,4
4597,2805,3
4597,86,4
4597,1270,5
4597,3203,3
4597,2683,1
4597,2699,3
4597,480,5
4597,1375,1
4597,2771,4
4598,1,5
4598,6,3
4598,593,5
4598,3038,5
4598,904,5
4598,911,3
4598,912,4
4598,914,4
4598,1459,2
4598,928,3
4598,3061,5
4598,930,4
4598,1465,5
4598,1468,2
4598,940,4
4598,955,2
4598,203,1
4598,3801,5
4598,2899,4
4598,1193,5
4598,1196,5
4598,1198,4
4598,2565,5
4598,2571,3
4598,1923,4
4598,2581,2
4598,1939,5
4598,1945,4
4598,3551,4
4598,1954,4
4598,358,3
4598,69,4
4598,1203,5
4598,1213,3
4598,1247,5
4598,1248,3
4598,1253,3
4598,1269,3
4598,1270,3
4598,453,2
4598,3681,4
4598,480,5
4598,1304,3
4598,1387,5
4598,2391,4
4598,3362,3
4598,2728,4
4598,1012,3
4598,2791,4
4598,1054,4
4598,1097,3
4598,3782,4
4600,585,3
4600,2,3
4600,6,5
4600,593,5
4600,595,4
4600,596,3
4600,597,4
4600,3016,4
4600,2081,4
4600,919,5
4600,3052,3
4600,1458,5
4600,2407,4
4600,1468,4
4600,2412,2
4600,1479,4
4600,223,4
4600,3448,3
4600,3450,4
4600,3471,5
4600,3476,5
4600,1876,4
4600,260,5
4600,276,3
4600,3498,5
4600,2846,4
4600,2858,4
4600,3812,4
4600,608,5
4600,1193,4
4600,1196,5
4600,1198,5
4600,2144,4
4600,1503,2
4600,3108,2
4600,1515,2
4600,3146,4
4600,2502,4
4600,2505,3
4600,1573,4
4600,1597,4
4600,3508,5
4600,2571,4
4600,3524,4
4600,1923,4
4600,2587,2
4600,317,3
4600,2597,4
4600,2599,3
4600,3544,3
4600,19,3
4600,3552,5
4600,1954,5
4600,356,5
4600,63,1
4600,387,2
4600,69,2
4600,2959,4
4600,1220,5
4600,1222,3
4600,2968,4
4600,95,3
4600,3917,4
4600,716,2
4600,1258,5
4600,1270,4
4600,1274,4
4600,1290,3
4600,1298,5
4600,2247,1
4600,2253,2
4600,780,4
4600,782,3
4600,1608,2
4600,3210,5
4600,2296,2
4600,1645,5
4600,3263,3
4600,2617,3
4600,2657,4
4600,2683,4
4600,2699,3
4600,429,1
4600,431,3
4600,466,3
4600,3686,3
4600,3699,3
4600,480,4
4600,1358,5
4600,1387,5
4600,1389,2
4600,879,3
4600,2359,4
4600,2367,5
4600,2371,3
4600,104,4
4600,2387,2
4600,1732,5
4600,2391,4
4600,1752,3
4600,2700,4
4600,2718,2
4600,2722,2
4600,2723,2
4600,2725,4
4600,174,2
4600,1799,4
4600,185,3
4600,1034,4
4600,2791,5
4600,2798,3
4600,3740,4
4600,1060,2
4600,2018,3
4600,540,3
4600,1097,4
4600,3785,4
4602,1,3
4602,2439,4
4602,2858,1
4602,3812,3
4602,608,5
4602,1171,4
4602,357,4
4602,1213,3
4602,2959,5
4602,708,2
4602,2997,5
4602,1270,4
4602,2231,4
4602,1296,4
4602,2248,5
4602,778,5
4602,3250,4
4602,1673,1
4602,1304,4
4602,800,1
4602,1387,3
4602,2330,3
4602,2369,5
4602,1732,2
4602,2391,4
4602,150,3
4602,2759,1
4602,1028,3
4602,3723,4
4602,1057,1
4602,1060,4
4602,1078,3
4607,3793,4
4607,3000,4
4607,1,5
4607,6,4
4607,1407,3
4607,2064,4
4607,1408,5
4607,590,4
4607,593,5
4607,1411,4
4607,3016,3
4607,904,5
4607,2097,4
4607,3040,2
4607,912,4
4607,919,3
4607,3052,4
4607,924,4
4607,3060,4
4607,3079,5
4607,3088,4
4607,955,4
4607,968,2
4607,2455,4
4607,2459,2
4607,1805,4
4607,994,4
4607,3418,4
4607,203,4
4607,3424,4
4607,246,5
4607,3471,5
4607,3476,2
4607,1876,2
4607,260,4
4607,265,3
4607,2826,4
4607,3489,3
4607,299,3
4607,2858,5
4607,2859,4
4607,3811,5
4607,1130,2
4607,1136,5
4607,2877,2
4607,608,5
4607,3826,1
4607,610,2
4607,2890,4
4607,628,3
4607,2108,4
4607,2116,4
4607,2121,4
4607,1190,3
4607,1193,5
4607,1196,5
4607,1199,5
4607,2143,4
4607,3108,5
4607,2163,2
4607,2167,3
4607,2176,5
4607,1527,4
4607,2186,4
4607,3145,3
4607,2502,3
4607,3160,5
4607,1573,3
4607,3181,4
4607,2528,3
4607,2529,4
4607,3186,3
4607,3505,4
4607,1907,4
4607,1909,3
4607,2571,5
4607,1919,3
4607,1921,3
4607,2583,3
4607,316,3
4607,317,2
4607,3535,3
4607,2599,5
4607,10,3
4607,11,4
4607,334,3
4607,3550,4
4607,3551,5
4607,345,4
4607,29,5
4607,1967,3
4607,356,3
4607,357,4
4607,36,4
4607,2916,4
4607,1974,3
4607,41,4
4607,47,4
4607,52,4
4607,382,3
4607,1203,3
4607,1204,5
4607,70,2
4607,1213,5
4607,1215,5
4607,2959,5
4607,1222,5
4607,1224,5
4607,2966,4
4607,1228,5
4607,2968,4
4607,1233,5
4607,1235,4
4607,1243,4
4607,1247,4
4607,1248,5
4607,2990,2
4607,1253,4
4607,720,5
4607,2997,5
4607,1258,5
4607,1263,4
4607,1266,5
4607,1268,3
4607,1270,3
4607,1274,3
4607,745,5
4607,1292,5
4607,2248,5
4607,778,4
4607,2253,2
4607,3203,4
4607,2280,4
4607,2291,5
4607,1645,3
4607,3260,4
4607,1673,5
4607,1678,4
4607,3298,4
4607,2657,3
4607,2664,4
4607,3615,3
4607,407,2
4607,2683,4
4607,3635,3
4607,3638,3
4607,2690,4
4607,2699,2
4607,431,5
4607,448,5
4607,475,4
4607,3699,3
4607,1301,4
4607,1304,4
4607,800,4
4607,1340,5
4607,1345,5
4607,1350,4
4607,1358,3
4607,1371,4
4607,1372,2
4607,1375,4
4607,2321,4
4607,1387,4
4607,2330,4
4607,2333,5
4607,866,4
4607,2367,3
4607,1729,4
4607,2391,4
4607,2394,4
4607,3342,5
4607,1748,4
4607,3354,3
4607,2700,3
4607,2701,1
4607,150,4
4607,2712,5
4607,162,5
4607,2722,2
4607,2723,4
4607,2728,5
4607,177,1
4607,3396,4
4607,3702,5
4607,2761,5
4607,3723,4
4607,3728,4
4607,3730,5
4607,3733,5
4607,523,3
4607,2797,4
4607,1059,4
4607,527,4
4607,529,4
4607,3740,3
4607,3742,4
4607,1060,4
4607,538,4
4607,2012,2
4607,2023,3
4607,556,4
4607,3770,3
4607,1094,4
4607,1097,4
4607,565,3
4612,1411,4
4612,902,4
4612,912,5
4612,3079,5
4612,953,5
4612,261,3
4612,650,3
4612,3146,3
4612,3186,3
4612,345,3
4612,41,5
4612,62,3
4612,1269,5
4612,1678,4
4612,3668,4
4612,480,2
4612,483,4
4612,892,5
4612,531,3
4613,593,4
4613,1805,5
4613,225,5
4613,2802,4
4613,2806,4
4613,628,5
4613,1515,4
4613,1518,5
4613,1569,4
4613,1573,5
4613,1597,5
4613,3505,3
4613,2571,3
4613,10,4
4613,2916,4
4613,1979,1
4613,47,4
4613,79,4
4613,95,5
4613,736,3
4613,782,4
4613,1608,4
4613,3249,5
4613,1645,4
4613,3254,1
4613,2617,3
4613,436,4
4613,463,4
4613,494,4
4613,1754,4
4613,2707,5
4613,185,4
4613,3705,4
4613,540,5
4613,3764,3
4616,2064,4
4616,2068,5
4616,3052,1
4616,3083,5
4616,2858,5
4616,3812,5
4616,608,5
4616,1199,5
4616,2997,5
4616,1266,5
4616,736,4
4616,780,3
4616,1304,4
4616,1387,4
4616,1732,4
4616,2023,2
4618,3793,3
4618,585,3
4618,2407,3
4618,2455,4
4618,3471,4
4618,260,5
4618,610,2
4618,2116,3
4618,1196,5
4618,1199,4
4618,1527,4
4618,1573,4
4618,2529,3
4618,1909,3
4618,2571,5
4618,1921,4
4618,29,3
4618,3571,4
4618,76,3
4618,2968,4
4618,2997,4
4618,1270,4
4618,1274,4
4618,780,4
4618,2275,1
4618,2288,4
4618,1676,2
4618,3618,2
4618,2699,3
4618,3699,3
4618,480,4
4618,1375,3
4618,1748,4
4618,3702,4
4618,2012,3
4618,3770,3
4618,1097,4
4621,3793,2
4621,3004,4
4621,590,5
4621,595,5
4621,912,5
4621,2407,4
4621,3083,5
4621,952,4
4621,2455,4
4621,3456,4
4621,3471,4
4621,1876,2
4621,260,4
4621,2826,3
4621,1882,2
4621,3489,4
4621,2858,5
4621,2124,2
4621,2133,3
4621,1196,5
4621,3145,4
4621,1562,2
4621,1573,2
4621,1589,3
4621,2539,4
4621,2541,3
4621,1909,3
4621,3513,2
4621,2571,5
4621,1921,2
4621,316,2
4621,15,3
4621,3552,3
4621,1957,4
4621,29,4
4621,1967,4
4621,353,4
4621,31,3
4621,36,3
4621,2916,4
4621,2950,4
4621,1220,4
4621,1233,5
4621,2986,3
4621,1270,5
4621,1287,4
4621,780,2
4621,2288,5
4621,1673,3
4621,1676,3
4621,3638,2
4621,431,4
4621,436,3
4621,3671,3
4621,3697,2
4621,3699,4
4621,480,3
4621,1304,5
4621,1343,3
4621,3328,4
4621,1732,4
4621,2393,3
4621,122,2
4621,1748,4
4621,2701,1
4621,2707,4
4621,153,2
4621,161,4
4621,2722,3
4621,173,2
4621,3394,4
4621,196,3
4621,3702,3
4621,3705,3
4621,2791,4
4621,2792,3
4621,527,5
4621,2012,3
4621,2018,5
4621,1084,4
4621,1097,4
4621,3785,1
4622,2423,4
4622,260,5
4622,1194,3
4622,1198,5
4622,3552,4
4622,1270,4
4622,2683,3
4622,3635,4
4622,3363,4
4623,3004,2
4623,2805,3
4623,2109,4
4623,86,4
4623,3203,5
4623,2683,5
4623,2690,4
4623,2699,4
4623,2369,5
4623,2394,3
4623,3354,3
4623,2707,5
4623,2771,5
4626,2053,1
4626,2058,4
4626,585,1
4626,588,2
4626,1,2
4626,6,5
4626,2064,5
4626,590,2
4626,593,5
4626,3039,4
4626,1459,5
4626,2404,2
4626,2412,2
4626,1488,3
4626,1805,4
4626,994,4
4626,3418,3
4626,2470,3
4626,208,1
4626,3424,3
4626,3430,2
4626,225,3
4626,3448,4
4626,236,3
4626,246,4
4626,252,2
4626,3471,5
4626,3477,2
4626,260,5
4626,265,3
4626,1883,5
4626,276,4
4626,2858,5
4626,1136,2
4626,608,4
4626,2890,5
4626,628,4
4626,2100,3
4626,2108,5
4626,2109,4
4626,1171,5
4626,2126,3
4626,1185,2
4626,1196,5
4626,1198,5
4626,2144,3
4626,671,2
4626,2150,4
4626,3108,4
4626,1527,4
4626,1573,4
4626,2524,4
4626,1589,4
4626,2539,4
4626,1596,3
4626,1597,4
4626,1909,5
4626,3513,4
4626,2571,4
4626,1921,4
4626,1923,2
4626,2599,4
4626,11,5
4626,14,4
4626,17,1
4626,1954,5
4626,349,5
4626,353,5
4626,356,3
4626,357,4
4626,358,4
4626,2916,4
4626,1974,1
4626,47,4
4626,380,4
4626,62,2
4626,2942,3
4626,1203,4
4626,1213,5
4626,2959,5
4626,1233,3
4626,708,3
4626,1247,4
4626,2997,5
4626,1268,5
4626,736,2
4626,1270,4
4626,2231,5
4626,762,4
4626,1298,3
4626,2245,4
4626,2248,4
4626,780,4
4626,786,4
4626,1608,5
4626,2268,5
4626,2269,4
4626,3210,5
4626,2271,1
4626,2278,5
4626,2282,3
4626,2291,2
4626,3241,4
4626,3247,1
4626,1645,4
4626,3254,3
4626,3263,4
4626,1667,4
4626,2617,3
4626,1672,4
4626,2657,2
4626,410,1
4626,2683,2
4626,3638,2
4626,2693,4
4626,425,3
4626,2699,3
4626,441,1
4626,448,4
4626,454,4
4626,3684,4
4626,3686,5
4626,475,5
4626,480,3
4626,805,4
4626,1343,3
4626,2314,3
4626,2316,3
4626,1371,4
4626,2321,5
4626,1387,4
4626,1711,4
4626,2371,5
4626,100,5
4626,105,1
4626,1729,3
4626,1732,4
4626,2390,2
4626,1747,5
4626,1748,4
4626,2707,5
4626,150,4
4626,1769,2
4626,161,4
4626,165,4
4626,3396,3
4626,1794,4
4626,185,2
4626,1005,1
4626,1006,4
4626,2759,5
4626,1031,2
4626,2791,3
4626,1054,4
4626,2797,4
4626,527,3
4626,2007,3
4626,1060,5
4626,1061,5
4626,538,5
4626,3764,3
4626,550,4
4626,556,5
4626,1094,4
4626,1097,3
4627,3035,4
4627,3039,5
4627,3040,3
4627,911,4
4627,915,3
4627,921,4
4627,2407,3
4627,1479,2
4627,2423,5
4627,3082,4
4627,3096,5
4627,2457,3
4627,2469,4
4627,2470,4
4627,2472,3
4627,2478,3
4627,3471,4
4627,2858,3
4627,2100,3
4627,2109,2
4627,2111,4
4627,2136,5
4627,2150,2
4627,3146,2
4627,3501,4
4627,3507,5
4627,3524,5
4627,3552,5
4627,1203,5
4627,1220,5
4627,1228,5
4627,1238,3
4627,2986,2
4627,2997,5
4627,1270,5
4627,1292,4
4627,2247,4
4627,2259,2
4627,3622,2
4627,3628,3
4627,3671,5
4627,1304,5
4627,1395,3
4627,3363,5
4627,3387,4
4627,3397,4
4627,2752,3
4627,2791,5
4627,2797,4
4627,1078,4
4627,1083,4
4633,2053,3
4633,588,4
4633,1,3
4633,2,5
4633,595,1
4633,1416,4
4633,2083,1
4633,2429,3
4633,1806,5
4633,2498,4
4633,238,5
4633,260,5
4633,1882,4
4633,3156,5
4633,1588,5
4633,1907,3
4633,2571,5
4633,317,5
4633,13,5
4633,355,3
4633,48,3
4633,374,5
4633,2986,5
4633,2294,3
4633,3615,3
4633,837,3
4633,107,4
4633,158,5
4633,1772,1
4633,1005,5
4633,1021,2
4633,2761,3
4633,1028,4
4633,1032,4
4633,1064,4
4633,531,4
4633,2042,5
4634,590,5
4634,593,5
4634,912,5
4634,3074,5
4634,942,5
4634,3093,5
4634,3418,5
4634,260,5
4634,2858,5
4634,2859,5
4634,608,5
4634,1147,4
4634,1196,5
4634,1198,5
4634,2599,5
4634,2917,5
4634,2921,5
4634,1233,5
4634,2997,4
4634,1266,5
4634,1283,5
4634,2268,5
4634,2692,4
4634,2699,4
4634,3654,5
4634,3681,5
4634,1304,5
4634,1387,5
4634,866,5
4634,3334,5
4634,3362,5
4634,162,5
4634,176,5
4634,3735,5
4634,2797,5
4634,527,5
4634,2006,5
4634,1084,5
4634,553,5
4634,1097,5
4635,2054,4
4635,581,5
4635,585,4
4635,588,4
4635,3000,4
4635,1,4
4635,2,4
4635,4,4
4635,5,3
4635,1407,4
4635,2064,4
4635,593,4
4635,594,4
4635,595,3
4635,596,5
4635,597,5
4635,1411,4
4635,2081,5
4635,912,4
4635,919,5
4635,2423,4
4635,3082,4
4635,3083,5
4635,2436,4
4635,2450,3
4635,2455,3
4635,1805,3
4635,3418,4
4635,2470,4
4635,206,4
4635,208,3
4635,2485,3
4635,1836,4
4635,1876,4
4635,260,5
4635,1882,2
4635,3489,3
4635,2858,5
4635,2861,1
4635,1136,4
4635,608,2
4635,2100,5
4635,2108,4
4635,2124,3
4635,1196,5
4635,1198,5
4635,2144,5
4635,2150,4
4635,2500,4
4635,2505,3
4635,1562,4
4635,1569,4
4635,3186,3
4635,1597,3
4635,2541,2
4635,1907,4
4635,2571,5
4635,1921,4
4635,315,4
4635,3535,4
4635,2599,4
4635,329,3
4635,10,4
4635,11,4
4635,14,3
4635,17,3
4635,3552,4
4635,345,4
4635,1967,4
4635,355,3
4635,356,4
4635,357,4
4635,36,4
4635,2916,4
4635,48,3
4635,2926,5
4635,58,4
4635,380,4
4635,70,3
4635,2950,3
4635,1248,4
4635,724,3
4635,1270,4
4635,762,4
4635,778,4
4635,2269,3
4635,2291,3
4635,3248,4
4635,3254,3
4635,3258,4
4635,2617,4
4635,1673,4
4635,1676,4
4635,1678,5
4635,1693,4
4635,2657,4
4635,410,5
4635,2683,3
4635,2699,4
4635,436,3
4635,441,3
4635,445,2
4635,851,3
4635,1387,4
4635,866,4
4635,2369,5
4635,1729,3
4635,2393,3
4635,2394,3
4635,123,4
4635,150,3
4635,153,4
4635,158,3
4635,2712,4
4635,2718,3
4635,2721,3
4635,2722,3
4635,3391,4
4635,3399,4
4635,1017,5
4635,1028,5
4635,1029,5
4635,1030,4
4635,1032,5
4635,510,4
4635,1046,5
4635,2791,4
4635,2797,4
4635,2798,3
4635,527,5
4635,2012,4
4635,2018,4
4635,540,4
4635,550,3
4635,1097,4
4636,3793,1
4636,3052,1
4636,3146,3
4636,2587,3
4636,2959,1
4636,2997,1
4636,780,2
4636,3618,3
4636,1732,1
4637,2052,4
4637,2053,2
4637,2054,4
4637,588,5
4637,1,3
4637,5,4
4637,593,5
4637,594,3
4637,595,3
4637,596,5
4637,597,5
4637,2078,3
4637,2081,5
4637,2087,4
4637,2099,3
4637,914,5
4637,920,5
4637,1459,4
4637,928,4
4637,3074,4
4637,2429,3
4637,1488,4
4637,999,3
4637,208,2
4637,2498,3
4637,239,2
4637,3450,1
4637,2805,3
4637,3471,4
4637,260,5
4637,2840,4
4637,2858,5
4637,2870,5
4637,1135,3
4637,608,5
4637,609,3
4637,2100,3
4637,2124,2
4637,1193,5
4637,1196,4
4637,1198,4
4637,3108,3
4637,3145,2
4637,3155,5
4637,3156,3
4637,2501,5
4637,1562,2
4637,1569,5
4637,2514,1
4637,2524,4
4637,2529,3
4637,3186,4
4637,1582,5
4637,2532,2
4637,2541,5
4637,2561,4
4637,1911,2
4637,2571,5
4637,3524,3
4637,1923,4
4637,329,2
4637,1947,5
4637,10,3
4637,11,5
4637,17,4
4637,3551,4
4637,1954,4
4637,2902,1
4637,31,3
4637,355,2
4637,36,5
4637,2916,5
4637,1970,2
4637,47,5
4637,48,4
4637,380,4
4637,62,4
4637,2946,5
4637,79,4
4637,1213,4
4637,81,2
4637,2966,5
4637,1233,4
4637,708,5
4637,2997,4
4637,1270,4
4637,2247,4
4637,2253,2
4637,780,5
4637,2269,4
4637,2272,5
4637,2273,4
4637,3244,4
4637,3247,4
4637,3248,4
4637,1645,4
4637,3254,2
4637,3263,4
4637,1672,3
4637,2657,5
4637,2683,1
4637,2686,4
4637,415,3
4637,3638,3
4637,2690,3
4637,3671,5
4637,3686,4
4637,475,3
4637,3697,4
4637,480,4
4637,805,5
4637,1358,4
4637,2315,1
4637,1371,2
4637,1372,2
4637,848,5
4637,2321,5
4637,851,4
4637,1387,4
4637,866,5
4637,2348,3
4637,2359,3
4637,2367,3
4637,104,3
4637,1729,2
4637,2394,4
4637,3342,4
4637,2701,2
4637,3363,3
4637,153,5
4637,1772,2
4637,165,4
4637,3396,1
4637,3397,1
4637,3399,1
4637,1797,5
4637,2749,5
4637,1012,5
4637,1017,5
4637,1018,5
4637,2761,3
4637,2764,3
4637,1028,4
4637,1029,5
4637,2771,4
4637,1032,4
4637,1035,5
4637,514,5
4637,2792,3
4637,524,5
4637,2797,3
4637,527,5
4637,2006,4
4637,1064,3
4637,531,4
4637,2015,3
4637,2018,5
4637,1084,5
4637,2038,3
4637,1094,4
4637,1097,3
4639,3793,4
4639,3004,3
4639,3039,5
4639,3052,5
4639,994,5
4639,223,5
4639,2858,5
4639,2147,3
4639,3129,4
4639,1235,5
4639,1238,5
4639,2997,5
4639,2683,1
4639,3671,5
4639,1343,3
4639,3363,5
4639,3724,3
4639,2791,5
4641,1,5
4641,3060,5
4641,205,1
4641,223,5
4641,2858,5
4641,608,4
4641,1171,5
4641,2599,4
4641,356,4
4641,1640,2
4641,1343,2
4641,2321,4
4641,2359,3
4641,1078,4
4644,3793,2
4644,1408,2
4644,590,3
4644,593,1
4644,1425,4
4644,3052,4
4644,3074,4
4644,3078,4
4644,3093,3
4644,968,4
4644,3418,3
4644,2478,3
4644,2805,3
4644,2826,4
4644,1883,4
4644,2858,3
4644,608,4
4644,2890,4
4644,1171,4
4644,3163,2
4644,1573,2
4644,3508,4
4644,2571,3
4644,303,2
4644,1923,1
4644,2599,4
4644,2921,4
4644,383,3
4644,1213,5
4644,2959,2
4644,1233,4
4644,2973,2
4644,1238,5
4644,707,4
4644,1243,1
4644,2997,2
4644,1266,5
4644,1270,4
4644,2278,4
4644,1676,2
4644,3298,4
4644,2683,2
4644,2699,3
4644,3668,5
4644,3671,5
4644,3681,5
4644,480,3
4644,1304,5
4644,2359,4
4644,1701,2
4644,2369,4
4644,1729,4
4644,3334,4
4644,1732,4
4644,123,4
4644,1747,5
4644,2702,4
4644,1034,2
4644,527,1
4644,529,4
4644,2012,3
4644,1094,4
4645,588,5
4645,1407,1
4645,593,1
4645,594,5
4645,1416,4
4645,902,4
4645,904,5
4645,2099,5
4645,914,5
4645,915,4
4645,919,5
4645,920,5
4645,924,1
4645,928,5
4645,2419,4
4645,2877,1
4645,608,5
4645,2100,4
4645,1196,2
4645,2181,4
4645,2506,5
4645,1573,4
4645,1597,4
4645,3528,4
4645,3546,5
4645,1947,4
4645,357,2
4645,2917,5
4645,48,5
4645,380,3
4645,1247,5
4645,1269,5
4645,2297,1
4645,3244,5
4645,3249,5
4645,3602,4
4645,3668,5
4645,454,4
4645,480,1
4645,1358,5
4645,105,2
4645,2391,5
4645,2394,5
4645,2764,5
4645,1028,5
4645,1030,5
4645,1035,5
4645,3729,1
4645,3735,5
4647,574,5
4647,2054,3
4647,2058,2
4647,1,1
4647,3002,5
4647,4,2
4647,6,5
4647,2064,5
4647,1408,2
4647,2065,2
4647,2067,4
4647,593,5
4647,597,1
4647,1411,2
4647,1428,4
4647,1429,1
4647,3039,4
4647,904,4
4647,912,5
4647,919,2
4647,3055,3
4647,921,4
4647,924,4
4647,1459,4
4647,1464,2
4647,2417,3
4647,3074,3
4647,3075,4
4647,3077,5
4647,942,3
4647,2423,3
4647,3083,2
4647,1483,4
4647,953,3
4647,3090,4
4647,3093,5
4647,2439,4
4647,2440,4
4647,2455,4
4647,2457,4
4647,987,5
4647,2469,3
4647,994,4
4647,999,3
4647,3418,5
4647,2470,3
4647,2472,3
4647,2476,4
4647,208,2
4647,3424,5
4647,3425,3
4647,3426,4
4647,218,3
4647,3430,3
4647,1836,4
4647,223,2
4647,225,3
4647,229,3
4647,1840,3
4647,3446,4
4647,3448,4
4647,236,3
4647,246,5
4647,2802,3
4647,1865,3
4647,252,3
4647,3471,4
4647,260,2
4647,265,3
4647,266,5
4647,269,3
4647,271,3
4647,276,2
4647,3498,5
4647,1897,5
4647,282,4
4647,2844,5
4647,2849,2
4647,290,4
4647,1112,4
4647,2858,5
4647,2859,5
4647,2860,2
4647,2865,5
4647,3810,2
4647,3811,3
4647,2870,3
4647,1135,2
4647,1136,3
4647,608,5
4647,3827,4
4647,1147,5
4647,3831,4
4647,2890,5
4647,2100,2
4647,2104,4
4647,2108,2
4647,2109,3
4647,1171,2
4647,3865,4
4647,2126,1
4647,3866,2
4647,1185,4
4647,2133,2
4647,2136,2
4647,1193,5
4647,1194,4
4647,1198,2
4647,1199,4
4647,2150,3
4647,3108,5
4647,3110,5
4647,1518,4
4647,3129,5
4647,2181,3
4647,1527,4
4647,2186,4
4647,2502,3
4647,3160,5
4647,2505,2
4647,3162,2
4647,3167,4
4647,3168,4
4647,2518,3
4647,1573,1
4647,2529,2
4647,3186,3
4647,1589,3
4647,2539,2
4647,3198,4
4647,1596,4
4647,2551,4
4647,3501,4
4647,3505,4
4647,3507,3
4647,3508,3
4647,2561,2
4647,2569,5
4647,3514,4
4647,3518,3
4647,2571,2
4647,1916,5
4647,303,2
4647,3524,3
4647,1922,5
4647,1923,5
4647,3528,3
4647,2583,5
4647,315,2
4647,319,3
4647,3531,2
4647,3535,3
4647,2599,2
4647,327,1
4647,1945,5
4647,331,3
4647,334,4
4647,14,4
4647,3551,4
4647,3552,3
4647,3556,4
4647,1952,5
4647,3557,3
4647,1954,4
4647,1958,5
4647,20,3
4647,345,4
4647,349,2
4647,3566,5
4647,354,3
4647,357,4
4647,36,5
4647,358,3
4647,3571,4
4647,2916,1
4647,2917,4
4647,47,5
4647,2921,4
4647,2926,3
4647,3588,4
4647,373,4
4647,52,2
4647,380,2
4647,383,3
4647,69,3
4647,2942,3
4647,1204,4
4647,2946,4
4647,2948,4
